,"[197, 0, 0]","[0.06864995626560365, 0.0014781107028057473]",,,,,,,,,,,,,,,,,,,,,,,
,"[198, 0, 0]","[0.0686492433144258, 0.0010744481574305397]",,,,,,,,,,,,,,,,,,,,,,,
,"[199, 0, 0]","[0.0686486088771818, 0.0009384546659040467]",,,,,,,,,,,,,,,,,,,,,,,
,"[200, 0, 0]","[0.06864787857101258, 0.0011280281137561181]",,,,,,,,,,,,,,,,,,,,,,,
,"[201, 0, 0]","[0.06864709813846309, 0.0012432328587505545]",,,,,,,,,,,,,,,,,,,,,,,
,"[202, 0, 0]","[0.06864630909378813, 0.0012300454994421874]",,,,,,,,,,,,,,,,,,,,,,,
,"[203, 0, 0]","[0.06864556766679898, 0.0011546566599791859]",,,,,,,,,,,,,,,,,,,,,,,
,"[204, 0, 0]","[0.06864486948495674, 0.0011259216083433802]",,,,,,,,,,,,,,,,,,,,,,,
,"[205, 0, 0]","[0.06864416082496205, 0.0010108368497270352]",,,,,,,,,,,,,,,,,,,,,,,
,"[206, 0, 0]","[0.06864341670483878, 0.0008828147485835269]",,,,,,,,,,,,,,,,,,,,,,,
,"[207, 0, 0]","[0.06864264057234906, 0.001074212716775264]",,,,,,,,,,,,,,,,,,,,,,,
,"[208, 0, 0]","[0.06864185748241822, 0.0012717728935070299]",,,,,,,,,,,,,,,,,,,,,,,
,"[209, 0, 0]","[0.068641064010774, 0.0016737023970116818]",,,,,,,,,,,,,,,,,,,,,,,
,"[210, 0, 0]","[0.06864031244477485, 0.0016825745474773873]",,,,,,,,,,,,,,,,,,,,,,,
,"[211, 0, 0]","[0.06863954680202031, 0.0013990785638952575]",,,,,,,,,,,,,,,,,,,,,,,
,"[212, 0, 0]","[0.0686387599783435, 0.0013734606967472274]",,,,,,,,,,,,,,,,,,,,,,,
,"[213, 0, 0]","[0.06863775870555357, 0.0015902013676952565]",,,,,,,,,,,,,,,,,,,,,,,
,"[214, 0, 0]","[0.06863695572453499, 0.0014116996082299098]",,,,,,,,,,,,,,,,,,,,,,,
,"[215, 0, 0]","[0.06863594467217211, 0.0010440815876434177]",,,,,,,,,,,,,,,,,,,,,,,
,"[216, 0, 0]","[0.06863516844056572, 0.001080072321648846]",,,,,,,,,,,,,,,,,,,,,,,
,"[217, 0, 0]","[0.06863444544734325, 0.0013363993658420015]",,,,,,,,,,,,,,,,,,,,,,,
,"[218, 0, 0]","[0.06863375487374082, 0.0015658855919694786]",,,,,,,,,,,,,,,,,,,,,,,
,"[219, 0, 0]","[0.06863291770817226, 0.0015658754977028514]",,,,,,,,,,,,,,,,,,,,,,,
,"[220, 0, 0]","[0.0686319349057278, 0.0014709247624285426]",,,,,,,,,,,,,,,,,,,,,,,
,"[221, 0, 0]","[0.06863093698187739, 0.0013108886557331246]",,,,,,,,,,,,,,,,,,,,,,,
,"[222, 0, 0]","[0.06863016224034511, 0.0011419729852008272]",,,,,,,,,,,,,,,,,,,,,,,
,"[223, 0, 0]","[0.06862959605620324, 0.0009914716731487657]",,,,,,,,,,,,,,,,,,,,,,,
,"[224, 0, 0]","[0.06862899763520791, 0.0010653840821500313]",,,,,,,,,,,,,,,,,,,,,,,
,"[225, 0, 0]","[0.06862814882203148, 0.0013423726041071726]",,,,,,,,,,,,,,,,,,,,,,,
,"[226, 0, 0]","[0.0686271161965646, 0.0014539181363640392]",,,,,,,,,,,,,,,,,,,,,,,
,"[227, 0, 0]","[0.06862622970967944, 0.0009847196250736226]",,,,,,,,,,,,,,,,,,,,,,,
,"[228, 0, 0]","[0.06862562357279192, 0.0007727065519775819]",,,,,,,,,,,,,,,,,,,,,,,
,"[229, 0, 0]","[0.06862506814881598, 0.00106451412483135]",,,,,,,,,,,,,,,,,,,,,,,
,"[230, 0, 0]","[0.06862429443710343, 0.0017259084494739335]",,,,,,,,,,,,,,,,,,,,,,,
,"[231, 0, 0]","[0.06862328666109464, 0.002042131303718416]",,,,,,,,,,,,,,,,,,,,,,,
,"[232, 0, 0]","[0.06862237677018945, 0.0015997166685291489]",,,,,,,,,,,,,,,,,,,,,,,
,"[233, 0, 0]","[0.06862175904347205, 0.0010035504909280703]",,,,,,,,,,,,,,,,,,,,,,,
,"[234, 0, 0]","[0.06862120170881676, 0.0008694938652475678]",,,,,,,,,,,,,,,,,,,,,,,
,"[235, 0, 0]","[0.06862038205363823, 0.0013028373481702295]",,,,,,,,,,,,,,,,,,,,,,,
,"[236, 0, 0]","[0.06861927988378941, 0.0016382656789030979]",,,,,,,,,,,,,,,,,,,,,,,
,"[237, 0, 0]","[0.06861831751745358, 0.0010721091249041343]",,,,,,,,,,,,,,,,,,,,,,,
,"[238, 0, 0]","[0.0686177476204901, 0.0006988402707842328]",,,,,,,,,,,,,,,,,,,,,,,
,"[239, 0, 0]","[0.0686173386594705, 0.0010603944603036306]",,,,,,,,,,,,,,,,,,,,,,,
,"[240, 0, 0]","[0.06861682966127393, 0.0013763089606440829]",,,,,,,,,,,,,,,,,,,,,,,
,"[241, 0, 0]","[0.06861617074485915, 0.0017295012605529718]",,,,,,,,,,,,,,,,,,,,,,,
,"[242, 0, 0]","[0.06861559713520636, 0.0011163544888416986]",,,,,,,,,,,,,,,,,,,,,,,
,"[243, 0, 0]","[0.06861525107155794, 0.0005983723078347961]",,,,,,,,,,,,,,,,,,,,,,,
,"[244, 0, 0]","[0.06861497075938479, 0.0005240010143364377]",,,,,,,,,,,,,,,,,,,,,,,
,"[245, 0, 0]","[0.0686146228709746, 0.0008505163352883743]",,,,,,,,,,,,,,,,,,,,,,,
,"[246, 0, 0]","[0.068614244811098, 0.0008692870309936523]",,,,,,,,,,,,,,,,,,,,,,,
,"[247, 0, 0]","[0.0686139497011625, 0.0006635980006250501]",,,,,,,,,,,,,,,,,,,,,,,
,"[248, 0, 0]","[0.06861374311974555, 0.0004807281817224612]",,,,,,,,,,,,,,,,,,,,,,,
,"[249, 0, 0]","[0.06861355362868322, 0.0007082527834393467]",,,,,,,,,,,,,,,,,,,,,,,
,"[250, 0, 0]","[0.06861331992574507, 0.0010715725592800754]",,,,,,,,,,,,,,,,,,,,,,,
,"[251, 0, 0]","[0.06861305215885496, 0.0009089070581291426]",,,,,,,,,,,,,,,,,,,,,,,
,"[252, 0, 0]","[0.0686128235251175, 0.0007672951844599368]",,,,,,,,,,,,,,,,,,,,,,,
,"[253, 0, 0]","[0.06861266132180276, 0.00039428676624448815]",,,,,,,,,,,,,,,,,,,,,,,
,"[254, 0, 0]","[0.06861252622913391, 0.0004119767959143658]",,,,,,,,,,,,,,,,,,,,,,,
,"[255, 0, 0]","[0.06861237779625512, 0.0007660535736824899]",,,,,,,,,,,,,,,,,,,,,,,
,"[256, 0, 0]","[0.06861220160017394, 0.0006588208926536682]",,,,,,,,,,,,,,,,,,,,,,,
,"[257, 0, 0]","[0.06861202600816707, 0.0006228538029054767]",,,,,,,,,,,,,,,,,,,,,,,
,"[258, 0, 0]","[0.06861189561802812, 0.0004706639118184617]",,,,,,,,,,,,,,,,,,,,,,,
,"[259, 0, 0]","[0.06861180290315308, 0.00040352613239573627]",,,,,,,,,,,,,,,,,,,,,,,
,"[260, 0, 0]","[0.06861170570115493, 0.000580373286929873]",,,,,,,,,,,,,,,,,,,,,,,
,"[261, 0, 0]","[0.06861157650367239, 0.0005707088150766107]",,,,,,,,,,,,,,,,,,,,,,,
,"[262, 0, 0]","[0.06861143977082203, 0.00047853715210296365]",,,,,,,,,,,,,,,,,,,,,,,
,"[263, 0, 0]","[0.06861134095820773, 0.00032381750371520654]",,,,,,,,,,,,,,,,,,,,,,,
,"[264, 0, 0]","[0.06861128088712956, 0.00027693879177654934]",,,,,,,,,,,,,,,,,,,,,,,
,"[265, 0, 0]","[0.06861122424762882, 0.0003560054306463113]",,,,,,,,,,,,,,,,,,,,,,,
,"[266, 0, 0]","[0.06861114501691278, 0.0004716484251824509]",,,,,,,,,,,,,,,,,,,,,,,
,"[267, 0, 0]","[0.06861105599619917, 0.0003921083548984533]",,,,,,,,,,,,,,,,,,,,,,,
,"[268, 0, 0]","[0.06861099196394481, 0.0002664720712535137]",,,,,,,,,,,,,,,,,,,,,,,
,"[269, 0, 0]","[0.06861095516987296, 0.000154361905174444]",,,,,,,,,,,,,,,,,,,,,,,
,"[270, 0, 0]","[0.06861092131747637, 0.00024656626871885477]",,,,,,,,,,,,,,,,,,,,,,,
,"[271, 0, 0]","[0.06861087293913685, 0.0003568070890190619]",,,,,,,,,,,,,,,,,,,,,,,
,"[272, 0, 0]","[0.06861081919871348, 0.0003272349991365594]",,,,,,,,,,,,,,,,,,,,,,,
,"[273, 0, 0]","[0.06861078095035228, 0.00019759282494579924]",,,,,,,,,,,,,,,,,,,,,,,
,"[274, 0, 0]","[0.06861075890078645, 0.00012394135059483593]",,,,,,,,,,,,,,,,,,,,,,,
,"[275, 0, 0]","[0.06861073830365454, 0.00018525334967659714]",,,,,,,,,,,,,,,,,,,,,,,
,"[276, 0, 0]","[0.06861071017113424, 0.00026457567684643883]",,,,,,,,,,,,,,,,,,,,,,,
,"[277, 0, 0]","[0.06861068135862043, 0.00022603965302588227]",,,,,,,,,,,,,,,,,,,,,,,
,"[278, 0, 0]","[0.06861066209916585, 0.00013184474727569477]",,,,,,,,,,,,,,,,,,,,,,,
,"[279, 0, 0]","[0.06861064999137163, 0.00010751284171454558]",,,,,,,,,,,,,,,,,,,,,,,
,"[280, 0, 0]","[0.06861063620279637, 0.00017595952982040885]",,,,,,,,,,,,,,,,,,,,,,,
,"[281, 0, 0]","[0.0686106161472459, 0.00023065847764381064]",,,,,,,,,,,,,,,,,,,,,,,
,"[282, 0, 0]","[0.06861059562827308, 0.00018860357517932604]",,,,,,,,,,,,,,,,,,,,,,,
,"[283, 0, 0]","[0.06861058286611604, 8.928875397535213e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[284, 0, 0]","[0.06861057603569777, 8.95643767280694e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[285, 0, 0]","[0.06861056920776386, 0.00014275542431191714]",,,,,,,,,,,,,,,,,,,,,,,
,"[286, 0, 0]","[0.06861055972874425, 0.00018132682160652513]",,,,,,,,,,,,,,,,,,,,,,,
,"[287, 0, 0]","[0.06861055068904612, 0.000146739262000849]",,,,,,,,,,,,,,,,,,,,,,,
,"[288, 0, 0]","[0.06861054525191701, 7.843903042245797e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[289, 0, 0]","[0.06861054202087914, 5.030979628294951e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[290, 0, 0]","[0.06861053821783492, 7.764184496100225e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[291, 0, 0]","[0.06861053281540772, 0.00010094462317723735]",,,,,,,,,,,,,,,,,,,,,,,
,"[292, 0, 0]","[0.06861052763998202, 7.506843602535469e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[293, 0, 0]","[0.06861052456951468, 3.733666018712733e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[294, 0, 0]","[0.06861052275255042, 5.874869577312868e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[295, 0, 0]","[0.06861052056088043, 9.310950041228315e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[296, 0, 0]","[0.06861051727128838, 0.00011706697022592104]",,,,,,,,,,,,,,,,,,,,,,,
,"[297, 0, 0]","[0.06861051380971807, 0.00010109283942128239]",,,,,,,,,,,,,,,,,,,,,,,
,"[298, 0, 0]","[0.06861051145454057, 6.024094618875493e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[299, 0, 0]","[0.06861050991443644, 4.210252050090508e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[300, 0, 0]","[0.06861050810113001, 5.701354657719848e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[301, 0, 0]","[0.06861050544175264, 7.860329593692841e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[302, 0, 0]","[0.06861050267737841, 6.89891359778245e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[303, 0, 0]","[0.06861050087098443, 4.183878133398579e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[304, 0, 0]","[0.0686104997712588, 3.937265577192666e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[305, 0, 0]","[0.0686104984812259, 6.01844365721291e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[306, 0, 0]","[0.06861049640025148, 8.137274983846231e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[307, 0, 0]","[0.06861049391145191, 7.732346479597252e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[308, 0, 0]","[0.06861049203444178, 4.781336488876185e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[309, 0, 0]","[0.06861049091822682, 3.813010645304909e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[310, 0, 0]","[0.0686104898256412, 5.3786887127237735e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[311, 0, 0]","[0.06861048808649474, 7.705596767905505e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[312, 0, 0]","[0.0686104858245071, 8.090446657209728e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[313, 0, 0]","[0.06861048390351893, 5.688159292061491e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[314, 0, 0]","[0.0686104827331568, 3.226189334790107e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[315, 0, 0]","[0.06861048174363554, 3.646355472613914e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[316, 0, 0]","[0.06861048027839287, 5.366736356721225e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[317, 0, 0]","[0.06861047828654193, 5.851860025446873e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[318, 0, 0]","[0.06861047640491437, 3.986181547954945e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[319, 0, 0]","[0.06861047508579413, 3.3503324120620935e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[320, 0, 0]","[0.06861047391640514, 5.365763674467086e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[321, 0, 0]","[0.06861047225976602, 7.68178667758566e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[322, 0, 0]","[0.06861047003777888, 8.27674269041484e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[323, 0, 0]","[0.06861046795172561, 6.0953270454033115e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[324, 0, 0]","[0.06861046649689376, 3.549941069383182e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[325, 0, 0]","[0.06861046521941665, 3.838409780573059e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[326, 0, 0]","[0.06861046341606256, 5.66426621829572e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[327, 0, 0]","[0.06861046101704486, 6.119300140445115e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[328, 0, 0]","[0.06861045883563123, 3.956577799673227e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[329, 0, 0]","[0.06861045741259879, 3.2249376578103054e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[330, 0, 0]","[0.06861045621481834, 5.3827037250455356e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[331, 0, 0]","[0.06861045441968187, 7.901805622415042e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[332, 0, 0]","[0.06861045177490487, 8.915566638848317e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[333, 0, 0]","[0.06861044910278112, 6.698746967263318e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[334, 0, 0]","[0.06861044737946637, 3.563013685590093e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[335, 0, 0]","[0.06861044623115856, 3.635475364871693e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[336, 0, 0]","[0.06861044479117512, 5.4866829258840896e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[337, 0, 0]","[0.06861044263955043, 6.711220176749527e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[338, 0, 0]","[0.06861044035588794, 5.3302462543465225e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[339, 0, 0]","[0.06861043880106989, 2.8043095005915314e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[340, 0, 0]","[0.06861043780917699, 3.3079850546872977e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[341, 0, 0]","[0.06861043667705462, 5.1233973519771994e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[342, 0, 0]","[0.0686104350182703, 6.252747705756827e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[343, 0, 0]","[0.0686104332746132, 5.056086773297716e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[344, 0, 0]","[0.06861043209507349, 2.5723656082624834e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[345, 0, 0]","[0.06861043134083858, 2.3741179286873222e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[346, 0, 0]","[0.06861043045045302, 3.9915404283709984e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[347, 0, 0]","[0.06861042907818857, 5.431842787708947e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[348, 0, 0]","[0.06861042755079727, 4.932767039832715e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[349, 0, 0]","[0.06861042651546201, 2.7272500850183365e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[350, 0, 0]","[0.06861042595343127, 1.795658349457212e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[351, 0, 0]","[0.06861042540669386, 2.70205178345952e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[352, 0, 0]","[0.06861042455570417, 3.857222027698181e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[353, 0, 0]","[0.06861042355710904, 3.747138261126247e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[354, 0, 0]","[0.06861042282287984, 2.3108131466683652e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[355, 0, 0]","[0.06861042241227465, 1.7807289216331078e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[356, 0, 0]","[0.06861042203402902, 2.5232206169483434e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[357, 0, 0]","[0.06861042145212877, 3.5000849250659e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[358, 0, 0]","[0.068610420740674, 3.554862751551177e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[359, 0, 0]","[0.0686104201938373, 2.3167256483662434e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[360, 0, 0]","[0.06861041989474351, 1.2763101803371478e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[361, 0, 0]","[0.06861041964883954, 1.4262965002655927e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[362, 0, 0]","[0.06861041928823511, 2.0657931650112538e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[363, 0, 0]","[0.06861041885121706, 2.0835533956018228e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[364, 0, 0]","[0.06861041851985539, 1.2906698765168132e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[365, 0, 0]","[0.0686104183446931, 1.1890321195087855e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[366, 0, 0]","[0.06861041820632682, 1.7252842424982566e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[367, 0, 0]","[0.06861041800390204, 2.2824393316834993e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[368, 0, 0]","[0.06861041775467522, 2.3040822948043003e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[369, 0, 0]","[0.06861041755810206, 1.6224149035238973e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[370, 0, 0]","[0.06861041744749312, 1.0268756277492026e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[371, 0, 0]","[0.06861041735770906, 9.486836806024193e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[372, 0, 0]","[0.06861041723158685, 1.1360896319814586e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[373, 0, 0]","[0.06861041708304191, 1.0806240946644843e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[374, 0, 0]","[0.06861041696974199, 8.062769385529731e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[375, 0, 0]","[0.06861041690300428, 9.657550198039768e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[376, 0, 0]","[0.0686104168417696, 1.292969008841436e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[377, 0, 0]","[0.0686104167519199, 1.540703650671353e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[378, 0, 0]","[0.06861041664732587, 1.388447754824074e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[379, 0, 0]","[0.06861041657092543, 8.784389330388998e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[380, 0, 0]","[0.06861041652913571, 6.0390869695019195e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[381, 0, 0]","[0.06861041649241578, 6.765875873638869e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[382, 0, 0]","[0.0686104164378049, 8.46551647461763e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[383, 0, 0]","[0.0686104163733702, 7.942961681424432e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[384, 0, 0]","[0.0686104163251971, 5.074608990128376e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[385, 0, 0]","[0.06861041629820774, 4.678987130347576e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[386, 0, 0]","[0.06861041627444567, 6.37215415227804e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[387, 0, 0]","[0.06861041623987253, 8.014089231982426e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[388, 0, 0]","[0.06861041620028971, 7.433984647700433e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[389, 0, 0]","[0.06861041617217989, 4.593277973638945e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[390, 0, 0]","[0.06861041615738939, 2.9113880920200283e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[391, 0, 0]","[0.06861041614479693, 3.386803363532925e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[392, 0, 0]","[0.06861041612680484, 4.447235775130598e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[393, 0, 0]","[0.06861041610725922, 4.167834082367032e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[394, 0, 0]","[0.06861041609428702, 2.5684849529681033e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[395, 0, 0]","[0.0686104160876894, 2.051932930431788e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[396, 0, 0]","[0.06861041608181791, 2.651736284783699e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[397, 0, 0]","[0.06861041607331522, 3.322354073270892e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[398, 0, 0]","[0.06861041606424245, 2.9823130126286966e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[399, 0, 0]","[0.06861041605818462, 1.796511965149337e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[400, 0, 0]","[0.06861041605487776, 1.3223156240848204e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[401, 0, 0]","[0.06861041605178832, 1.6848698106369594e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[402, 0, 0]","[0.06861041604775592, 2.04613712692674e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[403, 0, 0]","[0.06861041604412506, 1.6819537799086896e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[404, 0, 0]","[0.06861041604207536, 9.899095355661649e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[405, 0, 0]","[0.06861041604089184, 8.538311597142574e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[406, 0, 0]","[0.06861041603948637, 1.1546254795403989e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[407, 0, 0]","[0.06861041603756256, 1.3943853926295393e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[408, 0, 0]","[0.06861041603585606, 1.1197183000796882e-06]",,,,,,,,,,,,,,,,,,,,,,,
,"[409, 0, 0]","[0.06861041603493637, 6.668105654362663e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[410, 0, 0]","[0.068610416034412, 5.92531260317605e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[411, 0, 0]","[0.06861041603377052, 7.671396385343452e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[412, 0, 0]","[0.06861041603288434, 8.792290153498573e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[413, 0, 0]","[0.0686104160320939, 6.623606095137333e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[414, 0, 0]","[0.06861041603166294, 4.144494942404391e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[415, 0, 0]","[0.06861041603141348, 4.6448758984879614e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[416, 0, 0]","[0.06861041603111201, 6.104201892554854e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[417, 0, 0]","[0.06861041603071232, 6.544564912619288e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[418, 0, 0]","[0.06861041603037675, 4.658844219420716e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[419, 0, 0]","[0.0686104160302033, 2.729342036107454e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[420, 0, 0]","[0.0686104160300986, 2.801036827820334e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[421, 0, 0]","[0.06861041602995886, 3.792436831472147e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[422, 0, 0]","[0.0686104160297635, 4.3391220475010676e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[423, 0, 0]","[0.06861041602958948, 3.2886953731030424e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[424, 0, 0]","[0.06861041602949812, 1.8981579802945122e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[425, 0, 0]","[0.0686104160294483, 1.8005929942089386e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[426, 0, 0]","[0.06861041602938901, 2.342779844887591e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[427, 0, 0]","[0.06861041602930716, 2.651213425777833e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[428, 0, 0]","[0.06861041602923432, 2.0348926797204383e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[429, 0, 0]","[0.06861041602919427, 1.3022090525294507e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[430, 0, 0]","[0.06861041602917005, 1.3408095449439827e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[431, 0, 0]","[0.06861041602913982, 1.7206609822002614e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[432, 0, 0]","[0.06861041602909906, 1.8770170722435506e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[433, 0, 0]","[0.06861041602906454, 1.372755678749873e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[434, 0, 0]","[0.06861041602904741, 8.276956383611096e-08]",,,,,,,,,,,,,,,,,,,,,,,
,"[435, 0, 0]","[0.06861041602903802, 8.196225526949496e-08]",,,,,,,,,,,,,,,,,,,,,,,
,"[436, 0, 0]","[0.06861041602902583, 1.0463046819357679e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[437, 0, 0]","[0.06861041602900833, 1.1817308481582126e-07]",,,,,,,,,,,,,,,,,,,,,,,
,"[438, 0, 0]","[0.06861041602899193, 9.212770024763408e-08]",,,,,,,,,,,,,,,,,,,,,,,
